"","set_operation_latency altfp_divide_16","set_resource_constraint signed_divide_16","set_operation_latency mem_dual_port","set_operation_latency altfp_truncate_16","set_resource_constraint altfp_multiply_64","set_parameter NO_ROMS","set_resource_constraint signed_multiply_8","set_operation_latency altfp_fptosi","set_resource_constraint unsigned_modulus_16","set_resource_constraint unsigned_multiply_32","set_resource_constraint altfp_add_8","set_operation_latency unsigned_multiply_32","set_resource_constraint unsigned_add_32","set_operation_latency unsigned_divide_16","set_resource_constraint signed_multiply_16","set_operation_latency signed_modulus_32","set_operation_latency signed_multiply_32","set_operation_latency altfp_add_64","set_operation_latency altfp_subtract_32","set_parameter PS_MIN_SIZE","set_resource_constraint altfp_add_64","set_operation_latency altfp_multiply_64","set_operation_latency unsigned_multiply_8","set_operation_latency unsigned_add_32","set_operation_latency altfp_truncate_8","set_resource_constraint signed_multiply_64","set_operation_latency signed_divide_64","set_resource_constraint altfp_subtract_16","set_parameter MB_MINIMIZE_HW","set_parameter PATTERN_SHARE_ADD","set_resource_constraint signed_add_16","set_parameter MULTIPLIER_NO_CHAIN","set_resource_constraint unsigned_multiply_8","set_operation_latency reg","set_operation_latency unsigned_modulus_64","set_resource_constraint unsigned_divide_16","set_resource_constraint unsigned_divide_64","set_resource_constraint signed_divide_8","set_operation_latency altfp_extend_32","set_resource_constraint altfp_add_16","set_resource_constraint signed_modulus_32","set_parameter DONT_CHAIN_GET_ELEM_PTR","set_resource_constraint unsigned_modulus_64","set_operation_latency unsigned_modulus_8","set_resource_constraint mem_dual_port","set_parameter SDC_MULTIPUMP","set_operation_latency signed_multiply_16","set_operation_latency altfp_multiply_16","set_operation_latency unsigned_modulus_16","set_resource_constraint altfp_subtract_64","set_operation_latency signed_add_8","set_operation_latency unsigned_add_16","set_parameter PATTERN_SHARE_SUB","set_parameter CLOCK_PERIOD","set_resource_constraint altfp_subtract_8","set_parameter NO_LOOP_PIPELINING","set_operation_latency altfp_divide_64","set_parameter INCREMENTAL_SDC","set_operation_latency signed_divide_8","set_resource_constraint altfp_multiply_8","set_resource_constraint unsigned_multiply_16","set_operation_latency signed_modulus_64","set_operation_latency unsigned_multiply_64","set_resource_constraint unsigned_multiply_64","set_operation_latency signed_add_32","set_parameter DISABLE_REG_SHARING","set_operation_latency unsigned_divide_64","set_resource_constraint unsigned_modulus_8","set_combine_basicblock","set_parameter ENABLE_PATTERN_SHARING","set_parameter PIPELINE_RESOURCE_SHARING","set_parameter MULTIPUMPING","set_resource_constraint signed_add_32","set_operation_latency altfp_add_32","set_resource_constraint altfp_divide_64","set_operation_latency signed_modulus_8","set_parameter PIPELINE_ALL","set_parameter SDC_NO_CHAINING","set_resource_constraint altfp_add_32","set_parameter PS_MIN_WIDTH","set_operation_latency altfp_subtract_8","set_operation_latency signed_multiply_8","set_operation_latency altfp_extend_64","set_operation_latency local_mem_dual_port","set_operation_latency altfp_subtract_64","set_resource_constraint signed_divide_32","set_resource_constraint signed_multiply_32","set_operation_latency signed_divide_16","set_operation_latency signed_multiply_64","set_parameter PATTERN_SHARE_BITOPS","set_resource_constraint signed_add_8","set_parameter SDC_PRIORITY","set_resource_constraint altfp_multiply_32","set_resource_constraint altfp_divide_16","set_resource_constraint signed_modulus_16","set_operation_latency signed_add_64","set_resource_constraint unsigned_modulus_32","set_operation_latency altfp_multiply_8","set_resource_constraint signed_modulus_64","set_operation_latency signed_comp_o","set_parameter PS_MAX_SIZE","set_operation_latency signed_comp_u","set_parameter DUAL_PORT_BINDING","set_resource_constraint unsigned_divide_32","set_operation_latency altfp_multiply_32","set_operation_latency altfp_add_16","set_operation_latency altfp_truncate_32","set_operation_latency unsigned_add_64","set_operation_latency signed_add_16","set_parameter PS_BIT_DIFF_THRESHOLD","set_operation_latency altfp_add_8","set_operation_latency altfp_divide_32","set_operation_latency altfp_sitofp","set_resource_constraint unsigned_add_64","set_resource_constraint signed_add_64","set_operation_latency signed_divide_32","set_parameter MODULO_SCHEDULER","set_resource_constraint unsigned_add_16","set_operation_latency altfp_divide_8","set_parameter EXPLICIT_LPM_MULTS","set_parameter MB_MAX_BACK_PASSES","set_operation_latency signed_modulus_16","set_operation_latency unsigned_multiply_16","set_operation_latency altfp_extend_8","set_operation_latency unsigned_divide_32","set_operation_latency altfp_subtract_16","set_resource_constraint unsigned_add_8","set_parameter PATTERN_SHARE_SHIFT","set_operation_latency unsigned_divide_8","set_resource_constraint altfp_multiply_16","set_resource_constraint altfp_divide_32","set_resource_constraint unsigned_divide_8","set_operation_latency altfp_truncate_64","set_operation_latency unsigned_modulus_32","set_operation_latency unsigned_add_8","set_operation_latency altfp_extend_16","set_resource_constraint altfp_divide_8","set_resource_constraint altfp_subtract_32","set_resource_constraint signed_modulus_8","set_resource_constraint signed_divide_64","set_resource_constraint shared_mem_dual_port","WNS","Cycles","FMax","LUs","Pins","Regs","Blocks","RAM","DPS"
"24","33","1","2","3","1"," TRUE","1","7","1","1","1","2","1","1","1","1","1"," 5"," 2","1","1"," 6","1","1","3","1","0","1","FALSE","TRUE","2","FALSE","2","2","3","1","1","1","3","1","1","FALSE","1","2","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","3","1","1","0","2","1","1","FALSE","0","1","0","FALSE","TRUE","FALSE","1"," 2","1","2","FALSE","FALSE","1","2","14","2","2","1","14","1","1","1","1","TRUE","1","FALSE","1","2","1","1","1","11","2","1","10","1","FALSE","1"," 6","14","3","0","1","10","14"," 2","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","5080","1","1","2","1"," 4","3"," TRUE","1","1","3","1","3","1","1","2","2","1","1","1","1","1.39081760053","276","201.94","1","3","1878","1","1","11"
"25","33","1","2","3","1"," TRUE","1","6","1","1","1","2","1","1","1","2","1"," 5"," 2","1","1"," 6","1","1","4","1","0","1","FALSE","TRUE","2","FALSE","2","2","3","1","1","2","3","1","1","FALSE","1","2","2","FALSE","1","11","1","1","1","0","TRUE","10","1","FALSE","64"," TRUE","5","1","1","0","2","1","1"," TRUE","0","1","0"," TRUE","TRUE"," TRUE","1"," 2","1","2"," TRUE","FALSE","1","2","14","2","2","1","14","1","1","0","1","TRUE","1","FALSE","1","1","1","1","1","11","2","1","12","2","FALSE","1"," 5","14","3","0","1","10","14"," 2","6","1","1","0","SDC_BACKTRACKING","1"," 1","FALSE","5207","1","1","2","1"," 4","2","FALSE","1","2","3","1","3","1","0","2","1","1","1","1","1","0.975402954816","280","176.49","1","4","1745","1","1","3"
"26","33","1","2","3","1"," TRUE","1","6","1","1","1","2","1","1","1","2","1"," 5"," 2","1","1"," 6","1","1","4","1","0","1","FALSE","TRUE","2","FALSE","2","2","3","1","1","2","3","1","1","FALSE","1","2","2","FALSE","1","11","1","1","1","0","TRUE","10","1","FALSE","64"," TRUE","5","1","1","0","2","1","1"," TRUE","0","1","0"," TRUE","TRUE"," TRUE","1"," 2","1","2"," TRUE","FALSE","1","2","14","2","2","1","14","1","1","0","1","TRUE","1","FALSE","1","1","1","1","1","11","2","1","12","2","FALSE","1"," 5","14","3","0","1","10","14"," 2","6","1","1","0","SDC_BACKTRACKING","1"," 1","FALSE","5207","1","1","2","1"," 4","2","FALSE","1","2","3","1","3","1","0","2","1","1","1","1","1","1.09802002341","280","176.49","1","4","1745","1","1","3"
"27","33","1","2","3","1"," TRUE","1","6","1","1","1","2","1","1","1","2","1"," 5"," 2","1","1"," 6","1","1","4","1","0","1","FALSE","TRUE","2","FALSE","2","2","3","1","1","2","3","1","1","FALSE","1","2","2","FALSE","1","11","1","1","1","0","TRUE","10","1","FALSE","64"," TRUE","5","1","1","0","2","1","1"," TRUE","0","1","0"," TRUE","TRUE"," TRUE","1"," 2","1","2"," TRUE","FALSE","1","2","14","2","2","1","14","1","1","0","1","TRUE","1","FALSE","1","1","1","1","1","11","2","1","12","2","FALSE","1"," 5","14","3","0","1","10","14"," 2","6","1","1","0","SDC_BACKTRACKING","1"," 1","FALSE","5207","1","1","2","1"," 4","2","FALSE","1","2","3","1","3","1","0","2","1","1","1","1","1","1.9881227549","280","176.49","1","4","1745","1","1","3"
"28","33","1","2","3","1"," TRUE","1","6","1","1","1","2","1","1","1","2","1"," 5"," 2","1","1"," 6","1","1","4","1","0","1","FALSE","TRUE","2","FALSE","2","2","3","1","1","2","3","1","1","FALSE","1","2","2","FALSE","1","11","1","1","1","0","TRUE","10","1","FALSE","64"," TRUE","5","1","1","0","2","1","1"," TRUE","0","1","0"," TRUE","TRUE"," TRUE","1"," 2","1","2"," TRUE","FALSE","1","2","14","2","2","1","14","1","1","0","1","TRUE","1","FALSE","1","1","1","1","1","11","2","1","12","2","FALSE","1"," 5","14","3","0","1","10","14"," 2","6","1","1","0","SDC_BACKTRACKING","1"," 1","FALSE","5207","1","1","2","1"," 4","2","FALSE","1","2","3","1","3","1","0","2","1","1","1","1","1","2.0273435922","280","176.49","1","4","1745","1","1","3"
"29","33","1","2","3","1"," TRUE","1","6","1","1","1","2","1","1","1","2","1"," 5"," 2","1","1"," 6","1","1","4","1","0","1","FALSE","TRUE","2","FALSE","2","2","3","1","1","2","3","1","1","FALSE","1","2","2","FALSE","1","11","1","1","1","0","TRUE","10","1","FALSE","64"," TRUE","5","1","1","0","2","1","1"," TRUE","0","1","0"," TRUE","TRUE"," TRUE","1"," 2","1","2"," TRUE","FALSE","1","2","14","2","2","1","14","1","1","0","1","TRUE","1","FALSE","1","1","1","1","1","11","2","1","12","2","FALSE","1"," 5","14","3","0","1","10","14"," 2","6","1","1","0","SDC_BACKTRACKING","1"," 1","FALSE","5207","1","1","2","1"," 4","2","FALSE","1","2","3","1","3","1","0","2","1","1","1","1","1","1.83529406984","280","176.49","1","4","1745","1","1","3"
"30","33","1","2","3","1"," TRUE","1","6","1","1","1","2","1","1","1","2","1"," 5"," 2","1","1"," 6","1","1","4","1","0","1","FALSE","TRUE","2","FALSE","2","2","3","1","1","2","3","1","1","FALSE","1","2","2","FALSE","1","11","1","1","1","0","TRUE","10","1","FALSE","64"," TRUE","5","1","1","0","2","1","1"," TRUE","0","1","0"," TRUE","TRUE"," TRUE","1"," 2","1","2"," TRUE","FALSE","1","2","14","2","2","1","14","1","1","0","1","TRUE","1","FALSE","1","1","1","1","1","11","2","1","12","2","FALSE","1"," 5","14","3","0","1","10","14"," 2","6","1","1","0","SDC_BACKTRACKING","1"," 1","FALSE","5207","1","1","2","1"," 4","2","FALSE","1","2","3","1","3","1","0","2","1","1","1","1","1","Inf","280","176.49","1","4","1745","1","1","3"
"31","33","1","2","3","1"," TRUE","1","6","1","1","1","2","1","1","1","2","1"," 5"," 2","1","1"," 6","1","1","4","1","0","1","FALSE","TRUE","2","FALSE","2","2","3","1","1","2","3","1","1","FALSE","1","2","2","FALSE","1","11","1","1","1","0","TRUE","10","1","FALSE","64"," TRUE","5","1","1","0","2","1","1"," TRUE","0","1","0"," TRUE","TRUE"," TRUE","1"," 2","1","2"," TRUE","FALSE","1","2","14","2","2","1","14","1","1","0","1","TRUE","1","FALSE","1","1","1","1","1","11","2","1","12","2","FALSE","1"," 5","14","3","0","1","10","14"," 2","6","1","1","0","SDC_BACKTRACKING","1"," 1","FALSE","5207","1","1","2","1"," 4","2","FALSE","1","2","3","1","3","1","0","2","1","1","1","1","1","2.04061359574","280","176.49","1","4","1745","1","1","3"
"32","33","1","2","3","1"," TRUE","1","6","1","1","1","2","1","1","1","2","1"," 5"," 2","1","1"," 6","1","1","4","1","0","1","FALSE","TRUE","2","FALSE","2","2","3","1","1","2","3","1","1","FALSE","1","2","2","FALSE","1","11","1","1","1","0","TRUE","10","1","FALSE","64"," TRUE","5","1","1","0","2","1","1"," TRUE","0","1","0"," TRUE","TRUE"," TRUE","1"," 2","1","2"," TRUE","FALSE","1","2","14","2","2","1","14","1","1","0","1","TRUE","1","FALSE","1","1","1","1","1","11","2","1","12","2","FALSE","1"," 5","14","3","0","1","10","14"," 2","6","1","1","0","SDC_BACKTRACKING","1"," 1","FALSE","5207","1","1","2","1"," 4","2","FALSE","1","2","3","1","3","1","0","2","1","1","1","1","1","Inf","280","176.49","1","4","1745","1","1","3"
"33","33","1","2","3","1"," TRUE","1","6","1","1","1","2","1","1","1","2","1"," 5"," 2","1","1"," 6","1","1","4","1","0","1","FALSE","TRUE","2","FALSE","2","2","3","1","1","2","3","1","1","FALSE","1","2","2","FALSE","1","11","1","1","1","0","TRUE","10","1","FALSE","64"," TRUE","5","1","1","0","2","1","1"," TRUE","0","1","0"," TRUE","TRUE"," TRUE","1"," 2","1","2"," TRUE","FALSE","1","2","14","2","2","1","14","1","1","0","1","TRUE","1","FALSE","1","1","1","1","1","11","2","1","12","2","FALSE","1"," 5","14","3","0","1","10","14"," 2","6","1","1","0","SDC_BACKTRACKING","1"," 1","FALSE","5207","1","1","2","1"," 4","2","FALSE","1","2","3","1","3","1","0","2","1","1","1","1","1","Inf","280","176.49","1","4","1745","1","1","3"
"34","33","1","2","3","1"," TRUE","1","6","1","1","1","2","1","1","1","2","1"," 5"," 2","1","1"," 6","1","1","4","1","0","1","FALSE","TRUE","2","FALSE","2","2","3","1","1","2","3","1","1","FALSE","1","2","2","FALSE","1","11","1","1","1","0","TRUE","10","1","FALSE","64"," TRUE","5","1","1","0","2","1","1"," TRUE","0","1","0"," TRUE","TRUE"," TRUE","1"," 2","1","2"," TRUE","FALSE","1","2","14","2","2","1","14","1","1","0","1","TRUE","1","FALSE","1","1","1","1","1","11","2","1","12","2","FALSE","1"," 5","14","3","0","1","10","14"," 2","6","1","1","0","SDC_BACKTRACKING","1"," 1","FALSE","5207","1","1","2","1"," 4","2","FALSE","1","2","3","1","3","1","0","2","1","1","1","1","1","2.68849540934","280","176.49","1","4","1745","1","1","3"
"35","33","1","2","3","1"," TRUE","1","6","1","1","1","2","1","1","1","2","1"," 5"," 2","1","1"," 6","1","1","4","1","0","1","FALSE","TRUE","2","FALSE","2","2","3","1","1","2","3","1","1","FALSE","1","2","2","FALSE","1","11","1","1","1","0","TRUE","10","1","FALSE","64"," TRUE","5","1","1","0","2","1","1"," TRUE","0","1","0"," TRUE","TRUE"," TRUE","1"," 2","1","2"," TRUE","FALSE","1","2","14","2","2","1","14","1","1","0","1","TRUE","1","FALSE","1","1","1","1","1","11","2","1","12","2","FALSE","1"," 5","14","3","0","1","10","14"," 2","6","1","1","0","SDC_BACKTRACKING","1"," 1","FALSE","5207","1","1","2","1"," 4","2","FALSE","1","2","3","1","3","1","0","2","1","1","1","1","1","2.0273435922","280","176.49","1","4","1745","1","1","3"
"36","33","1","2","3","1"," TRUE","1","6","1","1","1","2","1","1","1","2","1"," 5"," 2","1","1"," 6","1","1","4","1","0","1","FALSE","TRUE","2","FALSE","2","2","3","1","1","2","3","1","1","FALSE","1","2","2","FALSE","1","11","1","1","1","0","TRUE","10","1","FALSE","64"," TRUE","5","1","1","0","2","1","1"," TRUE","0","1","0"," TRUE","TRUE"," TRUE","1"," 2","1","2"," TRUE","FALSE","1","2","14","2","2","1","14","1","1","0","1","TRUE","1","FALSE","1","1","1","1","1","11","2","1","12","2","FALSE","1"," 5","14","3","0","1","10","14"," 2","6","1","1","0","SDC_BACKTRACKING","1"," 1","FALSE","5207","1","1","2","1"," 4","2","FALSE","1","2","3","1","3","1","0","2","1","1","1","1","1","Inf","280","176.49","1","4","1745","1","1","3"
"37","33","1","2","3","1"," TRUE","1","6","1","1","1","2","1","1","1","2","1"," 5"," 2","1","1"," 6","1","1","4","1","0","1","FALSE","TRUE","2","FALSE","2","2","3","1","1","2","3","1","1","FALSE","1","2","2","FALSE","1","11","1","1","1","0","TRUE","10","1","FALSE","64"," TRUE","5","1","1","0","2","1","1"," TRUE","0","1","0"," TRUE","TRUE"," TRUE","1"," 2","1","2"," TRUE","FALSE","1","2","14","2","2","1","14","1","1","0","1","TRUE","1","FALSE","1","1","1","1","1","11","2","1","12","2","FALSE","1"," 5","14","3","0","1","10","14"," 2","6","1","1","0","SDC_BACKTRACKING","1"," 1","FALSE","5207","1","1","2","1"," 4","2","FALSE","1","2","3","1","3","1","0","2","1","1","1","1","1","2.44109354902","280","176.49","1","4","1745","1","1","3"
"38","33","1","2","3","1"," TRUE","1","6","1","1","1","2","1","1","1","2","1"," 5"," 2","1","1"," 6","1","1","4","1","0","1","FALSE","TRUE","2","FALSE","2","2","3","1","1","2","3","1","1","FALSE","1","2","2","FALSE","1","11","1","1","1","0","TRUE","10","1","FALSE","64"," TRUE","5","1","1","0","2","1","1"," TRUE","0","1","0"," TRUE","TRUE"," TRUE","1"," 2","1","2"," TRUE","FALSE","1","2","14","2","2","1","14","1","1","0","1","TRUE","1","FALSE","1","1","1","1","1","11","2","1","12","2","FALSE","1"," 5","14","3","0","1","10","14"," 2","6","1","1","0","SDC_BACKTRACKING","1"," 1","FALSE","5207","1","1","2","1"," 4","2","FALSE","1","2","3","1","3","1","0","2","1","1","1","1","1","1.31731615641","280","176.49","1","4","1745","1","1","3"
"39","33","1","2","3","1"," TRUE","1","6","1","1","1","2","1","1","1","2","1"," 5"," 2","1","1"," 6","1","1","4","1","0","1","FALSE","TRUE","2","FALSE","2","2","3","1","1","2","3","1","1","FALSE","1","2","2","FALSE","1","11","1","1","1","0","TRUE","10","1","FALSE","64"," TRUE","5","1","1","0","2","1","1"," TRUE","0","1","0"," TRUE","TRUE"," TRUE","1"," 2","1","2"," TRUE","FALSE","1","2","14","2","2","1","14","1","1","0","1","TRUE","1","FALSE","1","1","1","1","1","11","2","1","12","2","FALSE","1"," 5","14","3","0","1","10","14"," 2","6","1","1","0","SDC_BACKTRACKING","1"," 1","FALSE","5207","1","1","2","1"," 4","2","FALSE","1","2","3","1","3","1","0","2","1","1","1","1","1","0.975402954816","280","176.49","1","4","1745","1","1","3"
"40","33","1","2","3","1"," TRUE","1","6","1","1","1","2","1","1","1","2","1"," 5"," 2","1","1"," 6","1","1","4","1","0","1","FALSE","TRUE","2","FALSE","2","2","3","1","1","2","3","1","1","FALSE","1","2","2","FALSE","1","11","1","1","1","0","TRUE","10","1","FALSE","64"," TRUE","5","1","1","0","2","1","1"," TRUE","0","1","0"," TRUE","TRUE"," TRUE","1"," 2","1","2"," TRUE","FALSE","1","2","14","2","2","1","14","1","1","0","1","TRUE","1","FALSE","1","1","1","1","1","11","2","1","12","2","FALSE","1"," 5","14","3","0","1","10","14"," 2","6","1","1","0","SDC_BACKTRACKING","1"," 1","FALSE","5207","1","1","2","1"," 4","2","FALSE","1","2","3","1","3","1","0","2","1","1","1","1","1",NA,"280","176.49","1","4","1745","1","1","3"
"41","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE"," TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1"," TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","   -1","1","1","2","1","14","1","TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","1","276","198.69","1","3","1888","1","1","11"
"42","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE"," TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1"," TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","   -1","1","1","2","1","14","1","TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","Inf","276","198.69","1","3","1888","1","1","11"
"43","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE"," TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1"," TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","   -1","1","1","2","1","14","1","TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","Inf","276","198.69","1","3","1888","1","1","11"
"44","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE"," TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1"," TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","   -1","1","1","2","1","14","1","TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","3.5053478049","276","198.69","1","3","1888","1","1","11"
"45","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE"," TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1"," TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","   -1","1","1","2","1","14","1","TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","Inf","276","198.69","1","3","1888","1","1","11"
"46","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE"," TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1"," TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","   -1","1","1","2","1","14","1","TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","Inf","276","198.69","1","3","1888","1","1","11"
"47","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE"," TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1"," TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","   -1","1","1","2","1","14","1","TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","1.31654848481","276","198.69","1","3","1888","1","1","11"
"48","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE"," TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1"," TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","   -1","1","1","2","1","14","1","TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","Inf","276","198.69","1","3","1888","1","1","11"
"49","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE"," TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1"," TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","   -1","1","1","2","1","14","1","TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","1.15322064603","276","198.69","1","3","1888","1","1","11"
"50","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","3","0","14"," 2","1","1","11","1","1","3","1","1","1"," TRUE","FALSE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","FALSE","10","1","FALSE","64","FALSE","1","1","1","2","1","1","0","FALSE","2","1","0","FALSE","TRUE"," TRUE","1","14","1","1"," TRUE","FALSE","1","2","14","1","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","2","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","23586","1","1","2","1","14","1","TRUE","3","1","1","1","3","1","1","0","1","1","1","1","1","0.722953616094","252","300.12","1","4","1416","1","1","1"
"51","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","3","0","14"," 2","1","1","11","1","1","3","1","1","1"," TRUE","FALSE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","FALSE","10","1","FALSE","64","FALSE","1","1","1","2","1","1","0","FALSE","2","1","0","FALSE","TRUE"," TRUE","1","14","1","1"," TRUE","FALSE","1","2","14","1","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","2","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","23586","1","1","2","1","14","1","TRUE","3","1","1","1","3","1","1","0","1","1","1","1","1","0.76843664592","252","300.12","1","4","1416","1","1","1"
"52","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","3","0","14"," 2","1","1","11","1","1","3","1","1","1"," TRUE","FALSE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","FALSE","10","1","FALSE","64","FALSE","1","1","1","2","1","1","0","FALSE","2","1","0","FALSE","TRUE"," TRUE","1","14","1","1"," TRUE","FALSE","1","2","14","1","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","2","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","23586","1","1","2","1","14","1","TRUE","3","1","1","1","3","1","1","0","1","1","1","1","1","1.29044531263","252","300.12","1","4","1416","1","1","1"
